443.903964948232100, -1857.318918186831500, 1.000000000000000, 438.759254848564070, -1855.398838648465900, 1.000000000000000
443.806793088916490, -1857.694210398417900, 1.000000000000000, 438.659254848564100, -1855.802801200193900, 1.000000000000000
443.709563734024190, -1858.073391719899700, 1.000000000000000, 438.559254848564080, -1856.210662156276600, 1.000000000000000
443.612278135967410, -1858.456489947832600, 1.000000000000000, 438.459254848564110, -1856.622447325998800, 1.000000000000000
443.514937519455600, -1858.843532999708000, 1.000000000000000, 438.359254848564090, -1857.038182606419200, 1.000000000000000
443.417543082059410, -1859.234548914109800, 1.000000000000000, 438.259254848564070, -1857.457893982368000, 1.000000000000000
443.320095994762770, -1859.629565850879300, 1.000000000000000, 438.159254848564100, -1857.881607526448500, 1.000000000000000
443.222597402512060, -1860.028612091253300, 1.000000000000000, 438.059254848564080, -1858.309349399036600, 1.000000000000000
443.125048424755110, -1860.431716038001000, 1.000000000000000, 437.959254848564110, -1858.741145848280000, 1.000000000000000
443.027450155972470, -1860.838906215554500, 1.000000000000000, 437.859254848564090, -1859.177023210100100, 1.000000000000000
442.929803666203160, -1861.250211270118100, 1.000000000000000, 437.759254848564070, -1859.617007908189600, 1.000000000000000
442.832110001559900, -1861.665659969781200, 1.000000000000000, 437.659254848564100, -1860.061126454014100, 1.000000000000000
442.734370184737660, -1862.085281204618700, 1.000000000000000, 437.559254848564080, -1860.509405446812300, 1.000000000000000
442.636585215514170, -1862.509103986780000, 1.000000000000000, 437.459254848564110, -1860.961871573594400, 1.000000000000000
442.538756071241660, -1862.937157450576900, 1.000000000000000, 437.359254848564090, -1861.418551609144300, 1.000000000000000
442.440883707330900, -1863.369470852559100, 1.000000000000000, 437.259254848564070, -1861.879472416017500, 1.000000000000000
442.342969057727090, -1863.806073571585300, 1.000000000000000, 437.159254848564100, -1862.344660944542100, 1.000000000000000
442.245013035376930, -1864.246995108888100, 1.000000000000000, 437.059254848564080, -1862.814144232819200, 1.000000000000000
442.147016532687870, -1864.692265088132900, 1.000000000000000, 436.959254848564110, -1863.287949406722000, 1.000000000000000
442.048980421979590, -1865.141913255466800, 1.000000000000000, 436.859254848564090, -1863.766103679896300, 1.000000000000000
441.950905555926060, -1865.595969479569200, 1.000000000000000, 436.759254848564070, -1864.248634353760500, 1.000000000000000
441.852792767990420, -1866.054463751690900, 1.000000000000000, 436.659254848564100, -1864.735568817505300, 1.000000000000000
441.754642872851430, -1866.517426185691600, 1.000000000000000, 436.559254848564080, -1865.226934548094300, 1.000000000000000
441.656456666821670, -1866.984887018070800, 1.000000000000000, 436.459254848564110, -1865.722759110263000, 1.000000000000000
441.558234928257830, -1867.456876607995100, 1.000000000000000, 436.359254848564090, -1866.223070156520400, 1.000000000000000
441.459978417963040, -1867.933425437320700, 1.000000000000000, 436.259254848564070, -1866.727895427147100, 1.000000000000000
441.361687879581150, -1868.414564110612700, 1.000000000000000, 436.159254848564100, -1867.237262750196400, 1.000000000000000
441.263364039983290, -1868.900323355158400, 1.000000000000000, 436.059254848564080, -1867.751200041494500, 1.000000000000000
441.165007609646580, -1869.390734020980700, 1.000000000000000, 435.959254848564110, -1868.269735304639400, 1.000000000000000
441.066619283025320, -1869.885827080842500, 1.000000000000000, 435.859254848564090, -1868.792896631002600, 1.000000000000000
440.968199738913940, -1870.385633630256300, 1.000000000000000, 435.759254848564070, -1869.320712199727500, 1.000000000000000
440.869749640804000, -1870.890184887477300, 1.000000000000000, 435.659254848564100, -1869.853210277729400, 1.000000000000000
440.771269637231230, -1871.399512193512200, 1.000000000000000, 435.559254848564080, -1870.390419219698100, 1.000000000000000
440.672760362118540, -1871.913647012103200, 1.000000000000000, 435.459254848564110, -1870.932367468093200, 1.000000000000000
440.574222435108370, -1872.432620929731700, 1.000000000000000, 435.359254848564090, -1871.479083553149200, 1.000000000000000
440.475656461890990, -1872.956465655599500, 1.000000000000000, 435.259254848564070, -1872.030596092871700, 1.000000000000000
440.377063034523300, -1873.485213021625000, 1.000000000000000, 435.159254848564100, -1872.586933793039400, 1.000000000000000
440.278442731742640, -1874.018894982423500, 1.000000000000000, 435.059254848564080, -1873.148125447203500, 1.000000000000000
440.179796119272790, -1874.557543615292600, 1.000000000000000, 434.959254848564110, -1873.714199936687200, 1.000000000000000
440.081123750123310, -1875.101191120196300, 1.000000000000000, 434.859254848564090, -1874.285186230587200, 1.000000000000000
439.982426164882900, -1875.649869819741800, 1.000000000000000, 434.759254848564070, -1874.861113385771700, 1.000000000000000
439.883703892005880, -1876.203612159160000, 1.000000000000000, 434.659254848564100, -1875.442010546881400, 1.000000000000000
439.784957448092090, -1876.762450706282600, 1.000000000000000, 434.559254848564080, -1876.027906946330900, 1.000000000000000
439.686187338161120, -1877.326418151516900, 1.000000000000000, 434.459254848564110, -1876.618831904305600, 1.000000000000000
439.587394055920300, -1877.895547307819500, 1.000000000000000, 434.359254848564090, -1877.214814828764500, 1.000000000000000
439.488578084026130, -1878.469871110669800, 1.000000000000000, 434.259254848564070, -1877.815885215438800, 1.000000000000000
439.389739894340780, -1879.049422618040400, 1.000000000000000, 434.159254848564100, -1878.422072647831800, 1.000000000000000
439.290879948181500, -1879.634235010370300, 1.000000000000000, 434.059254848564080, -1879.033406797220300, 1.000000000000000
439.191998696565970, -1880.224341590530500, 1.000000000000000, 433.959254848564110, -1879.649917422652400, 1.000000000000000
439.093096580450550, -1880.819775783795600, 1.000000000000000, 433.859254848564090, -1880.271634370950100, 1.000000000000000
438.994174030964190, -1881.420571137809700, 1.000000000000000, 433.759254848564070, -1880.898587576706400, 1.000000000000000
438.895231469636260, -1882.026761322553500, 1.000000000000000, 433.659254848564100, -1881.530807062287700, 1.000000000000000
438.796269308619510, -1882.638380130311100, 1.000000000000000, 433.559254848564080, -1882.168322937833200, 1.000000000000000
438.697287950908050, -1883.255461475634300, 1.000000000000000, 433.459254848564110, -1882.811165401253400, 1.000000000000000
438.598287790549480, -1883.878039395309300, 1.000000000000000, 433.359254848564090, -1883.459364738233300, 1.000000000000000
438.499269212853450, -1884.506148048318200, 1.000000000000000, 433.259254848564070, -1884.112951322228100, 1.000000000000000
438.400232594594060, -1885.139821715804400, 1.000000000000000, 433.159254848564100, -1884.771955614466800, 1.000000000000000
438.301178304208410, -1885.779094801035600, 1.000000000000000, 433.059254848564080, -1885.436408163951200, 1.000000000000000
438.202106701990030, -1886.424001829366900, 1.000000000000000, 432.959254848564110, -1886.106339607454600, 1.000000000000000
438.103018140278040, -1887.074577448203900, 1.000000000000000, 432.859254848564090, -1886.781780669524100, 1.000000000000000
438.003912963641940, -1887.730856426962900, 1.000000000000000, 432.759254848564070, -1887.462762162478200, 1.000000000000000
437.904791509062080, -1888.392873657033800, 1.000000000000000, 432.659254848564100, -1888.149314986407700, 1.000000000000000
437.805654106105350, -1889.060664151743600, 1.000000000000000, 432.559254848564080, -1888.841470129177400, 1.000000000000000
437.706501077097530, -1889.734263046315600, 1.000000000000000, 432.459254848564110, -1889.539258666422900, 1.000000000000000
437.607332737291130, -1890.413705597831900, 1.000000000000000, 432.359254848564090, -1890.242711761554100, 1.000000000000000
437.508149395029310, -1891.099027185194700, 1.000000000000000, 432.259254848564070, -1890.951860665751800, 1.000000000000000
437.408951351906180, -1891.790263309086600, 1.000000000000000, 432.159254848564100, -1891.666736717969600, 1.000000000000000
437.309738902922790, -1892.487449591933200, 1.000000000000000, 432.059254848564080, -1892.387371344935000, 1.000000000000000
437.210512336640190, -1893.190621777862100, 1.000000000000000, 431.959254848564110, -1893.113796061145900, 1.000000000000000
437.111271935327860, -1893.899815732667800, 1.000000000000000, 431.859254848564090, -1893.846042468874700, 1.000000000000000
437.012017975109870, -1894.615067443767900, 1.000000000000000, 431.759254848564070, -1894.584142258165000, 1.000000000000000
436.912750726106480, -1895.336413020167400, 1.000000000000000, 431.659254848564100, -1895.328127206833000, 1.000000000000000
436.813470452572690, -1896.063888692421200, 1.000000000000000, 431.559254848564080, -1896.078029180468300, 1.000000000000000
436.714177413034120, -1896.797530812590800, 1.000000000000000, 431.459254848564110, -1896.833880132431900, 1.000000000000000
436.614871860418530, -1897.537375854211600, 1.000000000000000, 431.359254848564090, -1897.595712103858700, 1.000000000000000
436.515554042185560, -1898.283460412247900, 1.000000000000000, 431.259254848564070, -1898.363557223654400, 1.000000000000000
436.416224200451840, -1899.035821203061700, 1.000000000000000, 431.159254848564100, -1899.137447708498300, 1.000000000000000
436.316882572114540, -1899.794495064369600, 1.000000000000000, 431.059254848564080, -1899.917415862842500, 1.000000000000000
436.217529388971230, -1900.559518955205900, 1.000000000000000, 430.959254848564110, -1900.703494078910400, 1.000000000000000
436.118164877836880, -1901.330929955886900, 1.000000000000000, 430.859254848564090, -1901.495714836699100, 1.000000000000000
436.018789260658370, -1902.108765267971600, 1.000000000000000, 430.759254848564070, -1902.294110703977800, 1.000000000000000
435.919402754626160, -1902.893062214223800, 1.000000000000000, 430.659254848564100, -1903.098714336287700, 1.000000000000000
435.820005572283040, -1903.683858238578500, 1.000000000000000, 430.559254848564080, -1903.909558476943400, 1.000000000000000
435.720597921630940, -1904.481190906099300, 1.000000000000000, 430.459254848564110, -1904.726675957030900, 1.000000000000000
435.621180006234110, -1905.285097902949500, 1.000000000000000, 430.359254848564090, -1905.550099695410600, 1.000000000000000
435.521752025321290, -1906.095617036347900, 1.000000000000000, 430.259254848564070, -1906.379862698713400, 1.000000000000000
435.422314173884100, -1906.912786234538300, 1.000000000000000, 430.159254848564100, -1907.215998061343000, 1.000000000000000
435.322866642773650, -1907.736643546753200, 1.000000000000000, 430.059254848564080, -1908.058538965477500, 1.000000000000000
435.223409618795300, -1908.567227143173800, 1.000000000000000, 429.959254848564110, -1908.907518681064900, 1.000000000000000
435.123943284800020, -1909.404575314902300, 1.000000000000000, 429.859254848564090, -1909.762970565827800, 1.000000000000000
435.024467819774940, -1910.248726473920700, 1.000000000000000, 429.759254848564070, -1910.624928065260100, 1.000000000000000
434.924983398930580, -1911.099719153058700, 1.000000000000000, 429.659254848564100, -1911.493424712628200, 1.000000000000000
434.825490193786610, -1911.957592005960800, 1.000000000000000, 429.559254848564080, -1912.368494128972300, 1.000000000000000
434.725988372255640, -1912.822383807049400, 1.000000000000000, 429.459254848564110, -1913.250170023103200, 1.000000000000000
434.626478098724420, -1913.694133451494700, 1.000000000000000, 429.359254848564090, -1914.138486191606300, 1.000000000000000
434.526959534133940, -1914.572879955178500, 1.000000000000000, 429.259254848564070, -1915.033476518837900, 1.000000000000000
434.427432836056990, -1915.458662454661400, 1.000000000000000, 429.159254848564100, -1915.935174976926900, 1.000000000000000
434.327898158773910, -1916.351520207154000, 1.000000000000000, 429.059254848564080, -1916.843615625776000, 1.000000000000000
434.228355653347140, -1917.251492590478800, 1.000000000000000, 428.959254848564110, -1917.758832613058500, 1.000000000000000
434.128805467693040, -1918.158619103044700, 1.000000000000000, 428.859254848564090, -1918.680860174222700, 1.000000000000000
434.029247746653080, -1919.072939363808700, 1.000000000000000, 428.759254848564070, -1919.609732632487300, 1.000000000000000
433.929682632062570, -1919.994493112248800, 1.000000000000000, 428.659254848564100, -1920.545484398843700, 1.000000000000000
433.830110262817640, -1920.923320208334900, 1.000000000000000, 428.559254848564080, -1921.488149972057300, 1.000000000000000
433.730530774941770, -1921.859460632491600, 1.000000000000000, 428.459254848564110, -1922.437763938663900, 1.000000000000000
433.630944301649150, -1922.802954485575800, 1.000000000000000, 428.359254848564090, -1923.394360972974500, 1.000000000000000
433.531350973408110, -1923.753841988838800, 1.000000000000000, 428.259254848564070, -1924.357975837069900, 1.000000000000000
433.431750918001630, -1924.712163483904300, 1.000000000000000, 428.159254848564100, -1925.328643380804600, 1.000000000000000
433.332144260587540, -1925.677959432734000, 1.000000000000000, 428.059254848564080, -1926.306398541806200, 1.000000000000000
433.232531123756700, -1926.651270417600900, 1.000000000000000, 427.959254848564110, -1927.291276345473300, 1.000000000000000
433.132911627589920, -1927.632137141060400, 1.000000000000000, 427.859254848564090, -1928.283311904979200, 1.000000000000000
433.033285889713680, -1928.620600425921600, 1.000000000000000, 427.759254848564070, -1929.282540421267900, 1.000000000000000
432.933654025354490, -1929.616701215218900, 1.000000000000000, 427.659254848564100, -1930.288997183055500, 1.000000000000000
432.834016147391540, -1930.620480572188600, 1.000000000000000, 427.559254848564080, -1931.302717566833100, 1.000000000000000
432.734372366409270, -1931.631979680233100, 1.000000000000000, 427.459254848564110, -1932.323737036861300, 1.000000000000000
432.634722790746930, -1932.651239842905200, 1.000000000000000, 427.359254848564090, -1933.352091145176000, 1.000000000000000
432.535067526548910, -1933.678302483871400, 1.000000000000000, 427.259254848564070, -1934.387815531583800, 1.000000000000000
432.435406677812470, -1934.713209146890700, 1.000000000000000, 427.159254848564100, -1935.430945923663800, 1.000000000000000
432.335740346434820, -1935.756001495789600, 1.000000000000000, 427.059254848564080, -1936.481518136769000, 1.000000000000000
432.236068632259390, -1936.806721314433200, 1.000000000000000, 426.959254848564110, -1937.539568074023200, 1.000000000000000
432.136391633120580, -1937.865410506702600, 1.000000000000000, 426.859254848564090, -1938.605131726324500, 1.000000000000000
432.036709444887660, -1938.932111096468600, 1.000000000000000, 426.759254848564070, -1939.678245172342000, 1.000000000000000
431.937022161507910, -1940.006865227565400, 1.000000000000000, 426.659254848564100, -1940.758944578517200, 1.000000000000000
431.837329875047770, -1941.089715163773000, 1.000000000000000, 426.559254848564080, -1941.847266199066300, 1.000000000000000
431.737632675734690, -1942.180703288783200, 1.000000000000000, 426.459254848564110, -1942.943246375975100, 1.000000000000000
431.637930651996160, -1943.279872106186300, 1.000000000000000, 426.359254848564090, -1944.046921539004600, 1.000000000000000
431.538223890499470, -1944.387264239438500, 1.000000000000000, 426.259254848564070, -1945.158328205686500, 1.000000000000000
431.438512476189370, -1945.502922431845000, 1.000000000000000, 426.159254848564100, -1946.277502981324700, 1.000000000000000
431.338796492325400, -1946.626889546535000, 1.000000000000000, 426.059254848564080, -1947.404482558997900, 1.000000000000000
431.239076020518330, -1947.759208566439400, 1.000000000000000, 425.959254848564110, -1948.539303719554500, 1.000000000000000
431.139351140765600, -1948.899922594268700, 1.000000000000000, 425.859254848564090, -1949.682003331618000, 1.000000000000000
431.039621931486180, -1950.049074852490500, 1.000000000000000, 425.759254848564070, -1950.832618351582800, 1.000000000000000
430.939888469554320, -1951.206708683309000, 1.000000000000000, 425.659254848564100, -1951.991185823615300, 1.000000000000000
430.840150830332620, -1952.372867548644100, 1.000000000000000, 425.559254848564080, -1953.157742879657000, 1.000000000000000
430.740409087704730, -1953.547595030107500, 1.000000000000000, 425.459254848564110, -1954.332326739418500, 1.000000000000000
430.640663314106580, -1954.730934828985700, 1.000000000000000, 425.359254848564090, -1955.514974710386200, 1.000000000000000
430.540913580557510, -1955.922930766217600, 1.000000000000000, 425.259254848564070, -1956.705724187816900, 1.000000000000000
430.441159956690630, -1957.123626782371700, 1.000000000000000, 425.159254848564100, -1957.904612654739600, 1.000000000000000
430.341402510781680, -1958.333066937634400, 1.000000000000000, 425.059254848564080, -1959.111677681958100, 1.000000000000000
430.241641309778740, -1959.551295411778900, 1.000000000000000, 424.959254848564110, -1960.326956928046000, 1.000000000000000
430.141876419329610, -1960.778356504157000, 1.000000000000000, 424.859254848564090, -1961.550488139352200, 1.000000000000000
430.042107903809840, -1962.014294633672300, 1.000000000000000, 424.759254848564070, -1962.782309149995600, 1.000000000000000
429.942335826349560, -1963.259154338763000, 1.000000000000000, 424.659254848564100, -1964.022457881868400, 1.000000000000000
429.842560248859460, -1964.512980277387400, 1.000000000000000, 424.559254848564080, -1965.270972344636400, 1.000000000000000
429.742781232057040, -1965.775817226998000, 1.000000000000000, 424.459254848564110, -1966.527890635736200, 1.000000000000000
429.642998835490970, -1967.047710084533500, 1.000000000000000, 424.359254848564090, -1967.793250940379000, 1.000000000000000
429.543213117566490, -1968.328703866390000, 1.000000000000000, 424.259254848564070, -1969.067091531546800, 1.000000000000000
429.443424135568820, -1969.618843708410900, 1.000000000000000, 424.159254848564100, -1970.349450769993400, 1.000000000000000
429.343631945686700, -1970.918174865867500, 1.000000000000000, 424.059254848564080, -1971.640367104248100, 1.000000000000000
429.243836603035500, -1972.226742713441100, 1.000000000000000, 423.959254848564110, -1972.939879070609300, 1.000000000000000
429.144038161679360, -1973.544592745208800, 1.000000000000000, 423.859254848564090, -1974.248025293151400, 1.000000000000000
429.044236674653520, -1974.871770574620500, 1.000000000000000, 423.759254848564070, -1975.564844483718400, 1.000000000000000
428.944432193985160, -1976.208321934491300, 1.000000000000000, 423.659254848564100, -1976.890375441927300, 1.000000000000000
428.844624770714800, -1977.554292676978500, 1.000000000000000, 423.559254848564080, -1978.224657055169500, 1.000000000000000
428.744814454916590, -1978.909728773567600, 1.000000000000000, 423.459254848564110, -1979.567728298606200, 1.000000000000000
428.645001295718200, -1980.274676315059200, 1.000000000000000, 423.359254848564090, -1980.919628235174100, 1.000000000000000
428.545185341320630, -1981.649181511548900, 1.000000000000000, 423.259254848564070, -1982.280396015580000, 1.000000000000000
428.445366639017210, -1983.033290692414500, 1.000000000000000, 423.159254848564100, -1983.650070878303300, 1.000000000000000
428.345545235212060, -1984.427050306304000, 1.000000000000000, 423.059254848564080, -1985.028692149598100, 1.000000000000000
428.245721175438920, -1985.830506921112400, 1.000000000000000, 422.959254848564110, -1986.416299243488300, 1.000000000000000
428.145894504378480, -1987.243707223976800, 1.000000000000000, 422.859254848564090, -1987.812931661772800, 1.000000000000000
428.046065265876220, -1988.666698021253800, 1.000000000000000, 422.759254848564070, -1989.218628994021400, 1.000000000000000
427.946233502959390, -1990.099526238509700, 1.000000000000000, 422.659254848564100, -1990.633430917575700, 1.000000000000000
427.846399257853480, -1991.542238920508200, 1.000000000000000, 422.559254848564080, -1992.057377197552600, 1.000000000000000
427.746562571999220, -1992.994883231188400, 1.000000000000000, 422.459254848564110, -1993.490507686838100, 1.000000000000000
427.646723486067630, -1994.457506453663000, 1.000000000000000, 422.359254848564090, -1994.932862326094200, 1.000000000000000
427.546882039976650, -1995.930155990192400, 1.000000000000000, 422.259254848564070, -1996.384481143753200, 1.000000000000000
427.447038272905730, -1997.412879362180300, 1.000000000000000, 422.159254848564100, -1997.845404256019000, 1.000000000000000
427.347192223310970, -1998.905724210158500, 1.000000000000000, 422.059254848564080, -1999.315671866871500, 1.000000000000000
427.247343928939980, -2000.408738293770300, 1.000000000000000, 421.959254848564110, -2000.795324268058700, 1.000000000000000
427.147493426845810, -2001.921969491763800, 1.000000000000000, 421.859254848564090, -2002.284401839105800, 1.000000000000000
427.047640753401250, -2003.445465801974000, 1.000000000000000, 421.759254848564070, -2003.782945047307100, 1.000000000000000
426.947785944312440, -2004.979275341313500, 1.000000000000000, 421.659254848564100, -2005.290994447729200, 1.000000000000000
426.847929034632160, -2006.523446345759100, 1.000000000000000, 421.559254848564080, -2006.808590683214800, 1.000000000000000
426.748070058773120, -2008.078027170339700, 1.000000000000000, 421.459254848564110, -2008.335774484374500, 1.000000000000000
426.648209050520510, -2009.643066289126900, 1.000000000000000, 421.359254848564090, -2009.872586669595400, 1.000000000000000
426.548346043044890, -2011.218612295218000, 1.000000000000000, 421.259254848564070, -2011.419068145035000, 1.000000000000000
426.448481068914190, -2012.804713900729400, 1.000000000000000, 421.159254848564100, -2012.975259904622800, 1.000000000000000
426.348614160105800, -2014.401419936784100, 1.000000000000000, 421.059254848564080, -2014.541203030063100, 1.000000000000000
426.248745348018300, -2016.008779353499000, 1.000000000000000, 420.959254848564110, -2016.116938690829600, 1.000000000000000
426.148874663483070, -2017.626841219974300, 1.000000000000000, 420.859254848564090, -2017.702508144172300, 1.000000000000000
426.049002136775240, -2019.255654724285000, 1.000000000000000, 420.759254848564070, -2019.297952735110600, 1.000000000000000
425.949127797625120, -2020.895269173465700, 1.000000000000000, 420.659254848564100, -2020.903313896436400, 1.000000000000000
425.849251675228630, -2022.545733993504000, 1.000000000000000, 420.559254848564080, -2022.518633148717800, 1.000000000000000
425.749373798257920, -2024.207098729328700, 1.000000000000000, 420.459254848564110, -2024.143952100289900, 1.000000000000000
425.649494194871750, -2025.879413044798600, 1.000000000000000, 420.359254848564090, -2025.779312447265700, 1.000000000000000
425.549612892725520, -2027.562726722694400, 1.000000000000000, 420.259254848564070, -2027.424755973527200, 1.000000000000000
425.449729918981290, -2029.257089664704400, 1.000000000000000, 420.159254848564100, -2029.080324550728800, 1.000000000000000
425.349845300317040, -2030.962551891423600, 1.000000000000000, 420.059254848564080, -2030.746060138300900, 1.000000000000000
425.249959062936850, -2032.679163542329400, 1.000000000000000, 419.959254848564110, -2032.422004783441500, 1.000000000000000
425.150071232579360, -2034.406974875788600, 1.000000000000000, 419.859254848564090, -2034.108200621126300, 1.000000000000000
425.050181834527340, -2036.146036269036600, 1.000000000000000, 419.759254848564070, -2035.804689874099500, 1.000000000000000
424.950290893616510, -2037.896398218170400, 1.000000000000000, 419.659254848564100, -2037.511514852878500, 1.000000000000000
424.850398434243970, -2039.658111338143500, 1.000000000000000, 419.559254848564080, -2039.228717955755400, 1.000000000000000
424.750504480377170, -2041.431226362748700, 1.000000000000000, 419.459254848564110, -2040.956341668791800, 1.000000000000000
424.650609055561570, -2043.215794144621400, 1.000000000000000, 419.359254848564090, -2042.694428565825300, 1.000000000000000
424.550712182929540, -2045.011865655216500, 1.000000000000000, 419.259254848564070, -2044.443021308462900, 1.000000000000000
424.450813885207710, -2046.819491984811300, 1.000000000000000, 419.159254848564100, -2046.202162646084600, 1.000000000000000
424.350914184725130, -2048.638724342491100, 1.000000000000000, 419.059254848564080, -2047.971895415845200, 1.000000000000000
424.251013103420860, -2050.469614056140900, 1.000000000000000, 418.959254848564110, -2049.752262542668200, 1.000000000000000
424.151110662851350, -2052.312212572440800, 1.000000000000000, 418.859254848564090, -2051.543307039254600, 1.000000000000000
424.051206884197820, -2054.166571456854400, 1.000000000000000, 418.759254848564070, -2053.345072006073700, 1.000000000000000
423.951301788273720, -2056.032742393617800, 1.000000000000000, 418.659254848564100, -2055.157600631367600, 1.000000000000000
423.851395395531090, -2057.910777185742100, 1.000000000000000, 418.559254848564080, -2056.980936191154300, 1.000000000000000
423.751487726068260, -2059.800727754992300, 1.000000000000000, 418.459254848564110, -2058.815122049220000, 1.000000000000000
423.651578799635900, -2061.702646141890900, 1.000000000000000, 418.359254848564090, -2060.660201657127300, 1.000000000000000
423.551668635644090, -2063.616584505702100, 1.000000000000000, 418.259254848564070, -2062.516218554209000, 1.000000000000000
423.451757253168640, -2065.542595124427000, 1.000000000000000, 418.159254848564100, -2064.383216367568800, 1.000000000000000
423.351844670957180, -2067.480730394801000, 1.000000000000000, 418.059254848564080, -2066.261238812088300, 1.000000000000000
423.251930907435790, -2069.431042832277900, 1.000000000000000, 417.959254848564110, -2068.150329690415700, 1.000000000000000
423.152015980714740, -2071.393585071028600, 1.000000000000000, 417.859254848564090, -2070.050532892976700, 1.000000000000000
423.052099908594700, -2073.368409863929600, 1.000000000000000, 417.759254848564070, -2071.961892397965600, 1.000000000000000
422.952182708572310, -2075.355570082561800, 1.000000000000000, 417.659254848564100, -2073.884452271350300, 1.000000000000000
422.852264397845940, -2077.355118717200200, 1.000000000000000, 417.559254848564080, -2075.818256666873400, 1.000000000000000
422.752344993321690, -2079.367108876802400, 1.000000000000000, 417.459254848564110, -2077.763349826046100, 1.000000000000000
422.652424511618050, -2081.391593789013800, 1.000000000000000, 417.359254848564090, -2079.719776078156900, 1.000000000000000
422.552502969072120, -2083.428626800147900, 1.000000000000000, 417.259254848564070, -2081.687579840263000, 1.000000000000000
422.452580381744440, -2085.478261375185900, 1.000000000000000, 417.159254848564100, -2083.666805617193900, 1.000000000000000
422.352656765424000, -2087.540551097774400, 1.000000000000000, 417.059254848564080, -2085.657498001555700, 1.000000000000000
422.252732135633780, -2089.615549670207700, 1.000000000000000, 416.959254848564110, -2087.659701673722300, 1.000000000000000
422.152806507635030, -2091.703310913435900, 1.000000000000000, 416.859254848564090, -2089.673461401843300, 1.000000000000000
422.052879896432900, -2093.803888767043200, 1.000000000000000, 416.759254848564070, -2091.698822041840200, 1.000000000000000
421.952952316780570, -2095.917337289251900, 1.000000000000000, 416.659254848564100, -2093.735828537403900, 1.000000000000000
421.853023783183910, -2098.043710656919800, 1.000000000000000, 416.559254848564080, -2095.784525920003500, 1.000000000000000
421.753094309906660, -2100.183063165518400, 1.000000000000000, 416.459254848564110, -2097.844959308875300, 1.000000000000000
421.653163910974000, -2102.335449229147800, 1.000000000000000, 416.359254848564090, -2099.917173911032000, 1.000000000000000
421.553232600177750, -2104.500923380510800, 1.000000000000000, 416.259254848564070, -2102.001215021256900, 1.000000000000000
421.453300391080230, -2106.679540270919900, 1.000000000000000, 416.159254848564100, -2104.097128022103800, 1.000000000000000
421.353367297018390, -2108.871354670290200, 1.000000000000000, 416.059254848564080, -2106.204958383904800, 1.000000000000000
421.253433331108280, -2111.076421467127600, 1.000000000000000, 415.959254848564110, -2108.324751664758000, 1.000000000000000
421.153433331108260, -2113.296246787997000, 1.000000000000000, 415.859254848564090, -2110.456553510539400, 1.000000000000000
